t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
3.910000,DS,0,0,0.036192284,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127634825,0.004360831,0.000305354,-0.000429113,0.000002135,0.027420940,b,2,3,3,2
3.920000,DS,0,0,0.035836035,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126901786,0.004370598,0.000301632,-0.000423586,0.000002097,0.026922776,b,2,3,3,2
3.930000,DS,0,0,0.035482565,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126178340,0.004380299,0.000298241,-0.000418698,0.000002065,0.026453561,b,2,3,3,2
3.940000,DS,0,0,0.035131835,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125467220,0.004389904,0.000295187,-0.000414439,0.000002037,0.026008764,b,2,3,3,2
3.950000,DS,0,0,0.034783811,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.124771000,0.004399383,0.000292475,-0.000410801,0.000002014,0.025583438,b,2,3,3,2
3.960000,DS,0,0,0.034438457,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.124092089,0.004408709,0.000290110,-0.000407773,0.000001995,0.025172422,b,2,3,3,2
3.970000,DS,0,0,0.034095745,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.123432725,0.004417859,0.000288094,-0.000405343,0.000001978,0.024770536,b,2,3,3,2
3.980000,DS,0,0,0.033755643,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122794966,0.004426810,0.000286428,-0.000403499,0.000001962,0.024372762,b,2,3,3,2
3.990000,DS,0,0,0.033418127,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122180682,0.004435541,0.000285113,-0.000402229,0.000001948,0.023974392,b,2,3,3,2
4.000000,DS,0,0,0.033083171,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121591555,0.004444036,0.000284148,-0.000401517,0.000001934,0.023571154,b,2,3,3,2
4.010000,DS,0,0,0.032750755,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121029068,0.004452277,0.000283531,-0.000401349,0.000001919,0.023159292,b,2,3,3,2
4.020000,DS,0,0,0.032420860,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120494507,0.004460251,0.000283260,-0.000401711,0.000001903,0.022735628,b,2,3,3,2
4.030000,DS,0,0,0.032093470,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119988956,0.004467945,0.000283329,-0.000402586,0.000001886,0.022297584,b,2,3,3,2
4.040000,DS,0,0,0.031768573,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119513300,0.004475349,0.000283734,-0.000403958,0.000001868,0.021843187,b,2,3,3,2
4.050000,DS,0,0,0.031446160,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119068224,0.004482455,0.000284468,-0.000405810,0.000001847,0.021371045,b,2,3,3,2
4.060000,DS,0,0,0.031126224,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118654220,0.004489256,0.000285523,-0.000408125,0.000001824,0.020880317,b,2,3,3,2
4.070000,DS,0,0,0.030808763,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118271589,0.004495745,0.000286892,-0.000410885,0.000001799,0.020370670,b,2,3,3,2
4.080000,DS,0,0,0.030493777,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117920448,0.004501918,0.000288564,-0.000414072,0.000001772,0.019842224,b,2,3,3,2
4.090000,DS,0,0,0.030181271,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117600742,0.004507774,0.000290531,-0.000417668,0.000001742,0.019295500,b,2,3,3,2
4.100000,DS,0,0,0.029871251,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117312251,0.004513310,0.000292781,-0.000421655,0.000001709,0.018731371,b,2,3,3,2
4.110000,DS,0,0,0.029563731,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117054600,0.004518527,0.000295303,-0.000426012,0.000001675,0.018151006,b,2,3,3,2
4.120000,DS,0,0,0.029258724,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116827273,0.004523425,0.000298084,-0.000430722,0.000001638,0.017555829,b,2,3,3,2
4.130000,DS,0,0,0.028956251,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116629625,0.004528006,0.000301113,-0.000435766,0.000001599,0.016947476,b,2,3,3,2
4.140000,DS,0,0,0.028656333,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116460894,0.004532273,0.000304377,-0.000441124,0.000001558,0.016327767,b,2,3,3,2
4.150000,DS,0,0,0.028358999,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116320216,0.004536230,0.000307862,-0.000446776,0.000001515,0.015698671,b,2,3,3,2
4.160000,DS,0,0,0.028064279,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116206635,0.004539882,0.000311556,-0.000452705,0.000001471,0.015062296,b,2,3,3,2
4.170000,DS,0,0,0.027772207,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116119119,0.004543235,0.000315443,-0.000458890,0.000001425,0.014420875,b,2,3,3,2
4.180000,DS,0,0,0.027482825,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116056573,0.004546294,0.000319512,-0.000465314,0.000001379,0.013776763,b,2,3,3,2
4.190000,DS,0,0,0.027196174,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116017847,0.004549066,0.000323747,-0.000471955,0.000001331,0.013132442,b,2,3,3,2
4.200000,DS,0,0,0.026912303,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116001752,0.004551559,0.000328135,-0.000478797,0.000001282,0.012490538,b,2,3,3,2
4.210000,DS,0,0,0.026631263,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116007070,0.004553781,0.000332662,-0.000485819,0.000001233,0.011853840,b,2,3,3,2
4.220000,DS,0,0,0.026353112,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116032560,0.004555741,0.000337315,-0.000493005,0.000001184,0.011225336,b,2,3,3,2
4.230000,DS,0,0,0.026077910,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116076974,0.004557446,0.000342079,-0.000500335,0.000001134,0.010608250,b,2,3,3,2
4.240000,DS,0,0,0.025805722,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116139060,0.004558907,0.000346940,-0.000507791,0.000001085,0.010006097,b,2,3,3,2
4.250000,DS,0,0,0.025536618,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116217569,0.004560132,0.000351887,-0.000515357,0.000001036,0.009422737,b,2,3,3,2
4.260000,DS,0,0,0.025270673,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116311268,0.004561132,0.000356905,-0.000523013,0.000000988,0.008862440,b,2,3,3,2
4.270000,DS,0,0,0.025007967,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116418940,0.004561917,0.000361981,-0.000530745,0.000000941,0.008329939,b,2,3,3,2
4.280000,DS,0,0,0.024748581,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116539388,0.004562496,0.000367102,-0.000538534,0.000000895,0.007830471,b,2,3,3,2
4.290000,DS,0,0,0.024492607,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116671447,0.004562880,0.000372257,-0.000546365,0.000000851,0.007369769,b,2,3,3,2
4.300000,DS,0,0,0.024240135,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116813978,0.004563080,0.000377433,-0.000554221,0.000000809,0.006953976,b,2,3,3,2
4.310000,DS,0,0,0.023991266,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116965879,0.004563106,0.000382618,-0.000562087,0.000000770,0.006589435,b,2,3,3,2
4.320000,DS,0,0,0.023746100,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117126082,0.004562968,0.000387800,-0.000569949,0.000000733,0.006282304,b,2,3,3,2
4.330000,DS,0,0,0.023504748,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117293557,0.004562676,0.000392968,-0.000577791,0.000000699,0.006038000,b,2,3,3,2
4.340000,DS,0,0,0.023267319,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117467315,0.004562242,0.000398112,-0.000585600,0.000000669,0.005860488,b,2,3,3,2
4.350000,DS,0,0,0.023033933,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117646406,0.004561675,0.000403221,-0.000593361,0.000000643,0.005751588,b,2,3,3,2
4.360000,DS,0,0,0.022804711,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117829922,0.004560986,0.000408285,-0.000601062,0.000000621,0.005710470,b,2,3,3,2
4.370000,DS,0,0,0.022579780,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118016994,0.004560185,0.000413293,-0.000608689,0.000000603,0.005733558,b,2,3,3,2
4.380000,DS,0,0,0.022359272,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118206797,0.004559281,0.000418237,-0.000616232,0.000000589,0.005814873,b,2,3,3,2
4.390000,DS,0,0,0.022143322,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118398546,0.004558284,0.000423108,-0.000623678,0.000000580,0.005946738,b,2,3,3,2
4.400000,DS,0,0,0.021932071,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118591498,0.004557203,0.000427897,-0.000631015,0.000000576,0.006120607,b,2,3,3,2
4.410000,DS,0,0,0.021725664,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118784949,0.004556048,0.000432595,-0.000638234,0.000000575,0.006327823,b,2,3,3,2
4.420000,DS,0,0,0.021524250,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118978235,0.004554828,0.000437196,-0.000645324,0.000000578,0.006560173,b,2,3,3,2
4.430000,DS,0,0,0.021327981,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119170733,0.004553551,0.000441691,-0.000652276,0.000000584,0.006810219,b,2,3,3,2
4.440000,DS,0,0,0.021137014,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119361857,0.004552226,0.000446074,-0.000659080,0.000000593,0.007071437,b,2,3,3,2
4.450000,DS,0,0,0.020951509,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119551058,0.004550861,0.000450339,-0.000665728,0.000000604,0.007338233,b,2,3,3,2
4.460000,DS,0,0,0.020771630,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119737824,0.004549463,0.000454478,-0.000672213,0.000000617,0.007605876,b,2,3,3,2
4.470000,DS,0,0,0.020597541,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119921679,0.004548039,0.000458488,-0.000678526,0.000000631,0.007870412,b,2,3,3,2
4.480000,DS,0,0,0.020429410,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120102183,0.004546597,0.000462362,-0.000684661,0.000000645,0.008128554,b,2,3,3,2
4.490000,DS,0,0,0.020267408,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120278927,0.004545144,0.000466095,-0.000690611,0.000000660,0.008377582,b,2,3,3,2
4.500000,DS,0,0,0.020111705,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120451539,0.004543686,0.000469684,-0.000696371,0.000000676,0.008615262,b,2,3,3,2
4.510000,DS,0,0,0.019962474,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120619675,0.004542228,0.000473125,-0.000701935,0.000000691,0.008839761,b,2,3,3,2
4.520000,DS,0,0,0.019819885,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120783025,0.004540777,0.000476414,-0.000707299,0.000000705,0.009049593,b,2,3,3,2
4.530000,DS,0,0,0.019684112,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120941308,0.004539337,0.000479548,-0.000712458,0.000000719,0.009243558,b,2,3,3,2
4.540000,DS,0,0,0.019555323,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121094273,0.004537913,0.000482525,-0.000717408,0.000000732,0.009420706,b,2,3,3,2
4.550000,DS,0,0,0.019433688,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121241697,0.004536510,0.000485342,-0.000722147,0.000000744,0.009580299,b,2,3,3,2
4.560000,DS,0,0,0.019319372,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121383384,0.004535132,0.000487998,-0.000726670,0.000000755,0.009721780,b,2,3,3,2
4.570000,DS,0,0,0.019212537,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121519167,0.004533783,0.000490492,-0.000730977,0.000000765,0.009844752,b,2,3,3,2
4.580000,DS,0,0,0.019113342,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121648902,0.004532465,0.000492822,-0.000735064,0.000000773,0.009948957,b,2,3,3,2
4.590000,DS,0,0,0.019021939,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121772471,0.004531183,0.000494988,-0.000738932,0.000000780,0.010034256,b,2,3,3,2
4.600000,DS,0,0,0.018938476,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121889781,0.004529939,0.000496990,-0.000742578,0.000000786,0.010100622,b,2,3,3,2
4.610000,DS,0,0,0.018863091,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122000759,0.004528734,0.000498828,-0.000746003,0.000000790,0.010148118,b,2,3,3,2
4.620000,DS,0,0,0.018795918,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122105359,0.004527572,0.000500502,-0.000749206,0.000000793,0.010176893,b,2,3,3,2
4.630000,DS,0,0,0.018737081,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122203551,0.004526454,0.000502014,-0.000752188,0.000000795,0.010187172,b,2,3,3,2
4.640000,DS,0,0,0.018686693,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122295329,0.004525381,0.000503365,-0.000754949,0.000000795,0.010179245,b,2,3,3,2
4.650000,DS,0,0,0.018644861,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122380704,0.004524355,0.000504556,-0.000757490,0.000000794,0.010153462,b,2,3,3,2
4.660000,DS,0,0,0.018611677,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122459709,0.004523375,0.000505590,-0.000759814,0.000000791,0.010110224,b,2,3,3,2
4.670000,DS,0,0,0.018587224,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122532390,0.004522444,0.000506468,-0.000761922,0.000000787,0.010049979,b,2,3,3,2
4.680000,DS,0,0,0.018571572,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122598812,0.004521561,0.000507193,-0.000763816,0.000000782,0.009973217,b,2,3,3,2
4.690000,DS,0,0,0.018564781,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122659056,0.004520726,0.000507768,-0.000765499,0.000000775,0.009880463,b,2,3,3,2
4.700000,DS,0,0,0.018566893,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122713217,0.004519939,0.000508196,-0.000766973,0.000000767,0.009772273,b,2,3,3,2
4.710000,DS,0,0,0.018577943,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122761403,0.004519201,0.000508479,-0.000768243,0.000000758,0.009649230,b,2,3,3,2
4.720000,DS,0,0,0.018597947,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122803736,0.004518509,0.000508622,-0.000769311,0.000000748,0.009511942,b,2,3,3,2
4.730000,DS,0,0,0.018626911,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122840349,0.004517864,0.000508628,-0.000770181,0.000000737,0.009361033,b,2,3,3,2
4.740000,DS,0,0,0.018664827,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122871386,0.004517265,0.000508501,-0.000770857,0.000000724,0.009197148,b,2,3,3,2
4.750000,DS,0,0,0.018711672,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122897002,0.004516710,0.000508244,-0.000771344,0.000000711,0.009020942,b,2,3,3,2
4.760000,DS,0,0,0.018767410,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122917359,0.004516199,0.000507863,-0.000771645,0.000000697,0.008833080,b,2,3,3,2
4.770000,DS,0,0,0.018831994,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122932629,0.004515729,0.000507361,-0.000771766,0.000000682,0.008634237,b,2,3,3,2
4.780000,DS,0,0,0.018905360,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122942990,0.004515301,0.000506743,-0.000771712,0.000000666,0.008425092,b,2,3,3,2
4.790000,DS,0,0,0.018987437,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122948627,0.004514911,0.000506013,-0.000771487,0.000000649,0.008206327,b,2,3,3,2
4.800000,DS,0,0,0.019078138,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122949730,0.004514559,0.000505176,-0.000771097,0.000000631,0.007978626,b,2,3,3,2
4.810000,DS,0,0,0.019177367,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122946496,0.004514243,0.000504237,-0.000770547,0.000000613,0.007742669,b,2,3,3,2
4.820000,DS,0,0,0.019285016,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122939122,0.004513961,0.000503200,-0.000769842,0.000000594,0.007499138,b,2,3,3,2
4.830000,DS,0,0,0.019400969,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122927810,0.004513711,0.000502071,-0.000768989,0.000000575,0.007248707,b,2,3,3,2
4.840000,DS,0,0,0.019525099,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122912767,0.004513491,0.000500855,-0.000767993,0.000000555,0.006992045,b,2,3,3,2
4.850000,DS,0,0,0.019657272,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122894197,0.004513300,0.000499555,-0.000766860,0.000000535,0.006729814,b,2,3,3,2
4.860000,DS,0,0,0.019797346,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122872308,0.004513135,0.000498178,-0.000765595,0.000000514,0.006462667,b,2,3,3,2
4.870000,DS,0,0,0.019945173,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122847307,0.004512995,0.000496728,-0.000764206,0.000000493,0.006191248,b,2,3,3,2
4.880000,DS,0,0,0.020100596,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122819402,0.004512878,0.000495211,-0.000762697,0.000000472,0.005916189,b,2,3,3,2
4.890000,DS,0,0,0.020263456,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122788798,0.004512782,0.000493631,-0.000761074,0.000000451,0.005638112,b,2,3,3,2
4.900000,DS,0,0,0.020433589,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122755701,0.004512704,0.000491993,-0.000759345,0.000000429,0.005357624,b,2,3,3,2
4.910000,DS,0,0,0.020610827,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122720314,0.004512644,0.000490302,-0.000757514,0.000000407,0.005075322,b,2,3,3,2
4.920000,DS,0,0,0.020794997,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122682836,0.004512598,0.000488564,-0.000755589,0.000000385,0.004791788,b,2,3,3,2
4.930000,DS,0,0,0.020985928,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122643464,0.004512567,0.000486782,-0.000753575,0.000000363,0.004507588,b,2,3,3,2
4.940000,DS,0,0,0.021183444,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122602393,0.004512547,0.000484962,-0.000751478,0.000000342,0.004223276,b,2,3,3,2
4.950000,DS,0,0,0.021387369,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122559812,0.004512537,0.000483108,-0.000749304,0.000000320,0.003939391,b,2,3,3,2
4.960000,DS,0,0,0.021597526,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122515907,0.004512535,0.000481226,-0.000747060,0.000000298,0.003656458,b,2,3,3,2
4.970000,DS,0,0,0.021813740,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122470858,0.004512540,0.000479319,-0.000744750,0.000000277,0.003374989,b,2,3,3,2
4.980000,DS,0,0,0.022035835,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122424842,0.004512551,0.000477392,-0.000742382,0.000000256,0.003095484,b,2,3,3,2
4.990000,DS,0,0,0.022263636,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122378030,0.004512565,0.000475449,-0.000739962,0.000000235,0.002818435,b,2,3,3,2
5.000000,DS,0,0,0.022496971,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122330586,0.004512582,0.000473496,-0.000737493,0.000000215,0.002544327,b,2,3,3,2
5.010000,DS,0,0,0.022735668,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122282669,0.004512601,0.000471535,-0.000734984,0.000000195,0.002273649,b,2,3,3,2
5.020000,DS,0,0,0.022979557,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122234435,0.004512619,0.000469571,-0.000732438,0.000000176,0.002006904,b,2,3,3,2
5.030000,DS,0,0,0.023228474,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122186029,0.004512636,0.000467608,-0.000729862,0.000000157,0.001744635,b,2,3,3,2
5.040000,DS,0,0,0.023482254,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122137592,0.004512651,0.000465649,-0.000727261,0.000000140,0.001487468,b,2,3,3,2
5.050000,DS,0,0,0.023740737,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122089260,0.004512663,0.000463699,-0.000724640,0.000000123,0.001236211,b,2,3,3,2
5.060000,DS,0,0,0.024003764,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122041181,0.004512671,0.000461761,-0.000722005,0.000000108,0.000992111,b,2,3,3,2
5.070000,DS,0,0,0.024271182,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121993529,0.004512675,0.000459839,-0.000719360,0.000000095,0.000757365,b,2,3,3,2
5.080000,DS,0,0,0.024542840,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121946448,0.004512672,0.000457936,-0.000716711,0.000000084,0.000537141,b,2,3,3,2
5.090000,DS,0,0,0.024818590,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121900016,0.004512663,0.000456055,-0.000714062,0.000000076,0.000348280,b,2,3,3,2
5.100000,DS,0,0,0.025098291,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121854279,0.004512648,0.000454198,-0.000711418,0.000000072,0.000253019,b,2,3,3,2
5.110000,DS,0,0,0.025381801,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121809299,0.004512625,0.000452370,-0.000708784,0.000000073,0.000328941,b,2,3,3,2
5.120000,DS,0,0,0.025668986,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121765155,0.004512595,0.000450572,-0.000706163,0.000000077,0.000495260,b,2,3,3,2
5.130000,DS,0,0,0.025959713,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121721919,0.004512557,0.000448806,-0.000703561,0.000000084,0.000683088,b,2,3,3,2
5.140000,DS,0,0,0.026253854,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121679663,0.004512512,0.000447076,-0.000700980,0.000000093,0.000873765,b,2,3,3,2
