t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
10.420000,SS,1,1,0.378938497,-0.116505250,0.381728046,-2.810132207,-0.096869440,-0.718944351,1.138544349,planner_track,0.009060321,0.000300724,0.011659282,0.000795835,0.196737065,0.007419629,a,2,3,3,3
10.520000,SS,1,1,0.384603179,-0.157248848,0.428218105,-2.820010363,-0.109859183,-0.779612336,1.218002751,planner_track,0.008682384,0.000262265,0.011542781,0.000730496,0.181958380,0.007865692,a,2,3,3,3
10.620000,SS,1,1,0.389919515,-0.196616029,0.483614128,-2.835476320,-0.121856943,-0.839865123,1.296231278,planner_track,0.008430204,0.000235461,0.011400295,0.000664703,0.167655518,0.008243192,a,2,3,3,3
10.720000,SS,1,1,0.394871400,-0.234484587,0.525903369,-2.822780246,-0.133065670,-0.893597767,1.365081927,planner_track,0.008323938,0.000220179,0.011232267,0.000598717,0.153856908,0.008533457,a,2,3,3,3
10.820000,SS,1,1,0.399444841,-0.270581445,0.555097763,-2.782013136,-0.143378075,-0.942258060,1.426082239,planner_track,0.008378666,0.000216921,0.011039288,0.000532892,0.140588728,0.008726098,a,2,3,3,3
10.920000,SS,1,1,0.403627739,-0.304702173,0.571244218,-2.713367957,-0.152637135,-0.985635252,1.479176493,planner_track,0.008599265,0.000226673,0.010822088,0.000467642,0.127875077,0.008815071,a,2,3,3,3
11.020000,SS,1,1,0.407409884,-0.336600768,0.574388400,-2.617305326,-0.160860317,-1.023730481,1.524344921,planner_track,0.008978625,0.000250795,0.010581523,0.000403429,0.115737957,0.008801256,a,2,3,3,3
11.120000,SS,1,1,0.410781408,-0.366967469,0.612074662,-2.573590667,-0.167499171,-1.069596755,1.578951846,planner_track,0.009502183,0.000289193,0.010318561,0.000340690,0.104198185,0.008705915,a,2,3,3,3
11.220000,SS,1,1,0.413732331,-0.394415705,0.637269375,-2.506676881,-0.172833228,-1.105875551,1.621297312,planner_track,0.010154215,0.000340413,0.010034180,0.000279668,0.093274426,0.008558261,a,2,3,3,3
11.320000,SS,1,1,0.416255530,-0.418483990,0.646707245,-2.411911438,-0.177252210,-1.134911233,1.653038108,planner_track,0.010902488,0.000403749,0.009729431,0.000220706,0.082982209,0.008394328,a,2,3,3,3
11.420000,SS,1,1,0.418346432,-0.439060861,0.640930988,-2.289903580,-0.180445677,-1.156631284,1.674464951,planner_track,0.011723927,0.000479144,0.009405502,0.000164176,0.073334344,0.008247096,a,2,3,3,3
11.520000,SS,1,1,0.420002964,-0.456022706,0.620449612,-2.141852005,-0.182520849,-1.171099063,1.685570487,planner_track,0.012593835,0.000567052,0.009063693,0.000110481,0.064341091,0.008156427,a,2,3,3,3
11.620000,SS,1,1,0.421224852,-0.470264876,0.605682279,-2.003702957,-0.183282056,-1.183905013,1.693898655,planner_track,0.013486408,0.000667521,0.008705418,0.000060032,0.056010654,0.008171177,a,2,3,3,3
11.720000,SS,1,1,0.422012168,-0.482490784,0.613793598,-1.906934890,-0.182453540,-1.197974676,1.703982184,planner_track,0.014381588,0.000778742,0.008332192,0.000013155,0.048349636,0.008335510,a,2,3,3,3
11.820000,SS,1,1,0.422366287,-0.490381670,0.605436278,-1.785112686,-0.180426582,-1.200327091,1.698671524,planner_track,0.015271549,0.000898157,0.007945574,-0.000029951,0.041361957,0.008667756,a,2,3,3,3
11.920000,SS,1,1,0.422292135,-0.493780770,0.581553680,-1.640175295,-0.177490745,-1.193491320,1.680313009,planner_track,0.016130974,0.001024160,0.007547175,-0.000069025,0.035048568,0.009167308,a,2,3,3,3
12.020000,SS,1,1,0.421797761,-0.492713452,0.543381028,-1.473636126,-0.173488004,-1.177548963,1.649171843,planner_track,0.016942700,0.001155818,0.007138703,-0.000103814,0.029408235,0.009816906,a,2,3,3,3
12.120000,SS,1,1,0.420894253,-0.487246215,0.492062130,-1.287611622,-0.168494600,-1.152666613,1.605387130,planner_track,0.017690098,0.001292702,0.006721965,-0.000134081,0.024437996,0.010594346,a,2,3,3,3
12.220000,SS,1,1,0.419593966,-0.481239461,0.477033280,-1.172184902,-0.161913576,-1.132833043,1.568023213,planner_track,0.018347248,0.001432742,0.006298905,-0.000159583,0.020134328,0.011462999,a,2,3,3,3
12.320000,SS,1,1,0.417909558,-0.471873771,0.463899693,-1.067416461,-0.153858047,-1.103590203,1.518822637,planner_track,0.018922004,0.001571771,0.005871585,-0.000180271,0.016491758,0.012365022,a,2,3,3,3
12.420000,SS,1,1,0.415857061,-0.457663106,0.437564704,-0.947024558,-0.144907509,-1.062655445,1.453282859,planner_track,0.019395901,0.001706065,0.005442046,-0.000196107,0.013499375,0.013245050,a,2,3,3,3
12.520000,SS,1,1,0.413456315,-0.438631068,0.399904220,-0.813512287,-0.134940977,-1.011179387,1.372668093,planner_track,0.019753812,0.001832829,0.005012396,-0.000207076,0.011135419,0.014058484,a,2,3,3,3
12.620000,SS,1,1,0.410730720,-0.414926702,0.352726812,-0.669882786,-0.123910867,-0.949391601,1.277298193,planner_track,0.019986906,0.001949956,0.004584827,-0.000213207,0.009357027,0.014772221,a,2,3,3,3
12.720000,SS,1,1,0.407706927,-0.385736351,0.304296561,-0.528178264,-0.112019939,-0.879284829,1.169442113,planner_track,0.020085892,0.002055626,0.004161626,-0.000214603,0.008087991,0.015359412,a,2,3,3,3
12.820000,SS,1,1,0.404413760,-0.347439829,0.281845023,-0.426503222,-0.099898997,-0.807138470,1.056537352,planner_track,0.020039942,0.002147146,0.003745191,-0.000211567,0.007215804,0.015786520,a,2,3,3,3
12.920000,SS,1,1,0.400882368,-0.304816128,0.253650160,-0.323340409,-0.086257974,-0.722325018,0.926782500,planner_track,0.019860754,0.002221188,0.003338033,-0.000204633,0.006608464,0.016018316,a,2,3,3,3
13.020000,SS,1,1,0.397147713,-0.257859759,0.221766689,-0.222495238,-0.071200575,-0.627184855,0.782253215,planner_track,0.019540137,0.002274961,0.002942682,-0.000194293,0.006145127,0.016021996,a,2,3,3,3
13.120000,SS,1,1,0.393248220,-0.206584169,0.188415139,-0.127959150,-0.054678839,-0.521693089,0.622952973,planner_track,0.019079411,0.002305949,0.002561774,-0.000181056,0.005739102,0.015769630,a,2,3,3,3
13.220000,SS,1,1,0.389225696,-0.150971587,0.155787750,-0.043980197,-0.036628569,-0.406285766,0.449344150,planner_track,0.018485407,0.002311757,0.002198044,-0.000165454,0.005342981,0.015235344,a,2,3,3,3
13.320000,SS,1,1,0.385125054,-0.090956513,0.126098366,0.024961444,-0.016483876,-0.283032535,0.263693547,planner_track,0.017784196,0.002289927,0.001854373,-0.000148076,0.004941515,0.014396424,a,2,3,3,3
13.420000,SS,1,1,0.380994036,-0.026446164,0.101170573,0.073632530,0.005421599,-0.148329427,0.066138157,planner_track,0.017022020,0.002237786,0.001533825,-0.000129591,0.004540846,0.013233328,a,2,3,3,3
13.530000,DS,1,0,0.380559114,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004124778,0.048912926,a,3,3,3,4
13.540000,DS,1,0,0.380085043,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.008704812,-0.000014201,-0.000046679,-0.000003868,0.003338946,0.109532730,a,3,3,3,4
13.550000,DS,1,0,0.379600042,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.018488686,-0.000025665,-0.000095762,-0.000009547,0.002538729,0.151901166,a,3,3,3,4
13.560000,DS,1,0,0.379097839,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.028155897,-0.000044706,-0.000156588,-0.000016130,0.001857688,0.171507587,a,3,3,3,4
13.570000,DS,1,0,0.378601732,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.034365202,-0.000064534,-0.000221430,-0.000019468,0.001321805,0.169909203,a,3,3,3,4
13.580000,DS,1,0,0.378103384,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.039379939,-0.000086404,-0.000291727,-0.000023309,0.000923481,0.154351484,a,3,3,3,4
13.590000,DS,1,0,0.377605371,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.041971383,-0.000112074,-0.000365428,-0.000025774,0.000633251,0.127640288,a,3,3,3,4
13.600000,DS,1,0,0.377107956,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.043945867,-0.000140019,-0.000442681,-0.000026613,0.000429398,0.104839123,a,3,3,3,4
13.610000,DS,1,0,0.376607599,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.045573696,-0.000171678,-0.000521279,-0.000027113,0.000285566,0.073897064,a,3,3,3,4
13.620000,DS,1,0,0.376108374,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.048338740,-0.000204422,-0.000601467,-0.000025767,0.000189117,0.070115909,a,3,3,3,4
13.630000,DS,1,0,0.375608140,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.052176884,-0.000238875,-0.000681341,-0.000023730,0.000120678,0.051106003,a,3,3,3,4
13.640000,DS,1,0,0.375110417,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.057755796,-0.000272606,-0.000761555,-0.000020250,0.000077695,0.073171183,a,3,3,3,4
13.650000,DS,1,0,0.374613696,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.064601864,-0.000307114,-0.000840378,-0.000015919,0.000046486,0.072707908,a,3,3,3,4
13.660000,DS,1,0,0.374121988,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.072502755,-0.000339745,-0.000918581,-0.000010211,0.000027735,0.087723061,a,3,3,3,4
13.670000,DS,1,0,0.373632384,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.081155150,-0.000373238,-0.000994457,-0.000003808,0.000013676,0.083434128,a,3,3,3,4
13.680000,DS,1,0,0.373148839,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.090000780,-0.000405015,-0.001068885,0.000004082,0.000006212,0.089585835,a,3,3,3,4
13.690000,DS,1,0,0.372669218,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.098965847,-0.000437684,-0.001140241,0.000013186,0.000003346,0.080771873,a,3,3,3,4
13.700000,DS,1,0,0.372195448,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.107416625,-0.000468654,-0.001209771,0.000023609,0.000002521,0.082263311,a,3,3,3,4
13.710000,DS,1,0,0.371726776,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.115663478,-0.000500439,-0.001275874,0.000035636,0.000006506,0.072347067,a,3,3,3,4
13.720000,DS,1,0,0.371264068,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122968102,-0.000530318,-0.001340145,0.000048951,0.000004365,0.071459623,a,3,3,3,4
13.730000,DS,1,0,0.370806009,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.130034546,-0.000561019,-0.001400925,0.000063505,0.000006976,0.062713068,a,3,3,3,4
13.740000,DS,1,0,0.370354300,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.136048564,-0.000589671,-0.001459916,0.000079275,0.000004216,0.060495875,a,3,3,3,4
13.750000,DS,1,0,0.369905170,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.141955499,-0.000619318,-0.001515396,0.000095034,0.000005918,0.054958356,a,3,3,3,4
13.760000,DS,1,0,0.369461827,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.147003984,-0.000646924,-0.001569006,0.000111253,0.000004512,0.052103868,a,3,3,3,4
13.770000,DS,1,0,0.369019256,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.152135086,-0.000675552,-0.001618997,0.000125909,0.000004868,0.051859905,a,3,3,3,4
13.780000,DS,1,0,0.368582868,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.156713957,-0.000702287,-0.001666956,0.000140632,0.000004798,0.048172697,a,3,3,3,4
13.790000,DS,1,0,0.368147050,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.161381712,-0.000729980,-0.001711315,0.000153047,0.000004652,0.054762766,a,3,3,3,4
13.800000,DS,1,0,0.367721040,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.165481470,-0.000756044,-0.001753435,0.000167062,0.000003389,0.049460745,a,3,3,3,4
13.810000,DS,1,0,0.367294027,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.169411412,-0.000783860,-0.001792079,0.000178665,0.000005916,0.061703925,a,3,3,3,4
13.820000,DS,1,0,0.366875570,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.172657340,-0.000810632,-0.001828552,0.000191860,0.000004400,0.055864944,a,3,3,3,4
13.830000,DS,1,0,0.366455711,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.175625989,-0.000839553,-0.001861716,0.000203193,0.000008210,0.069794467,a,3,3,3,4
13.840000,DS,1,0,0.366041953,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.177858269,-0.000867585,-0.001893004,0.000215488,0.000006336,0.062083588,a,3,3,3,4
13.850000,DS,1,0,0.365626823,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.179866227,-0.000897534,-0.001921256,0.000226211,0.000009484,0.074693517,a,3,3,3,4
13.860000,DS,1,0,0.365215865,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.181197781,-0.000926428,-0.001948001,0.000237198,0.000006993,0.064900302,a,3,3,3,4
13.870000,DS,1,0,0.364803533,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.182440717,-0.000956879,-0.001972000,0.000246600,0.000009749,0.076304956,a,3,3,3,4
13.880000,DS,1,0,0.364394285,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183110229,-0.000986063,-0.001994842,0.000255784,0.000006927,0.065275241,a,3,3,3,4
13.890000,DS,1,0,0.363983458,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183820508,-0.001016554,-0.002015202,0.000263215,0.000009662,0.076204817,a,3,3,3,4
13.900000,DS,1,0,0.363575324,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184046783,-0.001045605,-0.002034703,0.000270228,0.000006747,0.064532660,a,3,3,3,4
13.910000,DS,1,0,0.363165283,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184398200,-0.001075846,-0.002051958,0.000275313,0.000009593,0.075408719,a,3,3,3,4
13.920000,DS,1,0,0.362757841,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184326175,-0.001104547,-0.002068608,0.000279948,0.000006651,0.063277470,a,3,3,3,4
13.930000,DS,1,0,0.362348164,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184426356,-0.001134418,-0.002083219,0.000282556,0.000009621,0.074307164,a,3,3,3,4
13.940000,DS,1,0,0.361940999,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184141121,-0.001162725,-0.002097438,0.000284738,0.000006620,0.061721743,a,3,3,3,4
13.950000,DS,1,0,0.361531336,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184057790,-0.001192243,-0.002109790,0.000284878,0.000009717,0.073071766,a,3,3,3,4
13.960000,DS,1,0,0.361124048,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183613679,-0.001220220,-0.002121930,0.000284627,0.000006620,0.060027401,a,3,3,3,4
13.970000,DS,1,0,0.360714065,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183395456,-0.001249482,-0.002132338,0.000282374,0.000009856,0.071867317,a,3,3,3,4
13.980000,DS,1,0,0.360306310,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.182833571,-0.001277246,-0.002142686,0.000279779,0.000006657,0.058398825,a,3,3,3,4
13.990000,DS,1,0,0.359895701,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.182519464,-0.001306379,-0.002151412,0.000275243,0.000010039,0.070865804,a,3,3,3,4
14.000000,DS,1,0,0.359487210,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.181874507,-0.001334055,-0.002160206,0.000270432,0.000006747,0.057027732,a,3,3,3,4
14.010000,DS,1,0,0.359075727,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.181497855,-0.001363178,-0.002167472,0.000263744,0.000010263,0.070179465,a,3,3,3,4
14.020000,DS,1,0,0.358666301,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180800937,-0.001390871,-0.002174920,0.000256863,0.000006896,0.056033421,a,3,3,3,4
14.030000,SS,2,1,0.354186579,0.773877816,-1.397357759,4.999982264,-0.242296826,0.899914144,-2.296534803,planner_track,0.020617605,-0.000417879,-0.000106342,-0.000220812,0.799642828,0.816334959,b,3,3,4,5
14.130000,SS,2,1,0.350204559,0.771586322,-1.737005706,4.933311443,-0.581665834,1.651672907,-3.477678107,planner_track,0.033921412,-0.000779210,-0.000147664,-0.000377357,0.797511440,1.331058265,b,3,3,4,5
14.230000,SS,2,1,0.346954754,0.941078710,-1.561067807,4.999986285,-0.908454426,1.975346211,-4.657526397,planner_track,0.046582751,-0.001163534,-0.000194827,-0.000461161,0.792254500,1.589982009,b,3,3,4,5
14.330000,SS,2,1,0.344622772,0.920284058,-1.410667815,4.999991292,-1.068320537,2.360129582,-5.000000000,planner_track,0.054796516,-0.001645760,-0.000264405,-0.000487684,0.782818941,1.673447868,b,3,3,4,5
14.430000,SS,2,1,0.343400991,0.836220908,-1.227457426,4.999992874,-1.195944913,2.640695388,-5.000000000,planner_track,0.060247021,-0.002260015,-0.000374802,-0.000465657,0.768460475,1.640380031,b,3,3,4,5
14.530000,SS,2,1,0.343470510,0.688600002,-1.017353710,4.999993562,-1.246525444,2.837842686,-5.000000000,planner_track,0.063360105,-0.003017658,-0.000527488,-0.000407461,0.748735403,1.534275916,b,3,3,4,5
14.630000,SS,2,1,0.344953803,0.483569065,-0.811388139,4.999993428,-1.239736469,2.969263916,-5.000000000,planner_track,0.064442269,-0.003911706,-0.000714266,-0.000326935,0.723477199,1.386980301,b,3,3,4,5
14.730000,SS,2,1,0.347915090,0.232465696,-0.616896039,4.999992395,-1.183142980,3.032549292,-5.000000000,planner_track,0.063859371,-0.004920138,-0.000920399,-0.000237658,0.692768407,1.220869570,b,3,3,4,5
14.830000,SS,2,1,0.352359396,-0.056265461,-0.434936578,4.999989352,-1.082986453,3.029107284,-5.000000000,planner_track,0.061892962,-0.006009690,-0.001126773,-0.000152133,0.656911551,1.051189270,b,3,3,4,5
14.930000,SS,2,1,0.358230744,-0.372961865,-0.261948713,4.999975127,-0.943828874,2.957790914,-5.000000000,planner_track,0.058798935,-0.007138829,-0.001312187,-0.000080855,0.616398893,0.888025143,b,3,3,4,5
15.030000,SS,2,1,0.365404955,-0.725409102,-0.067359074,4.824296940,-0.780837727,2.777131160,-5.000000000,planner_track,0.054866389,-0.008263386,-0.001457767,-0.000032001,0.571876873,0.737689526,b,3,3,4,5
15.130000,SS,2,1,0.373651686,-1.128067693,0.179088532,4.316713850,-0.621499333,2.474038902,-4.007505841,planner_track,0.050159338,-0.009370313,-0.001573066,-0.000015699,0.524060692,0.603889730,b,3,3,4,5
15.230000,SS,2,1,0.382735092,-1.533133387,0.503702264,3.890960703,-0.386086288,2.097604072,-2.866590100,planner_track,0.044222942,-0.010457248,-0.001674190,-0.000041330,0.473785271,0.488282400,b,3,3,4,5
15.330000,SS,2,1,0.392428189,-1.917525376,0.876400553,3.504277646,-0.113752220,1.666942325,-1.709795410,planner_track,0.039460170,-0.011499056,-0.001760302,-0.000112627,0.422012744,0.390786765,b,3,3,4,5
15.430000,SS,2,1,0.402490438,-2.233770967,1.300310099,3.099296608,0.163339417,1.175339728,-0.564044117,planner_track,0.042799023,-0.012453428,-0.001817238,-0.000227757,0.369766481,0.310111006,b,3,3,4,5
15.530000,SS,2,1,0.412678019,-2.472781780,1.715568071,2.678421815,0.356740056,0.662795725,0.487680198,planner_track,0.057376863,-0.013268445,-0.001820170,-0.000380554,0.318084615,0.244416076,b,3,3,4,5
15.630000,SS,2,1,0.422731107,-2.654399608,2.133525791,2.153620921,0.708498581,0.025901992,1.641127552,planner_track,0.083840653,-0.013884577,-0.001749633,-0.000558517,0.267985780,0.191572759,b,3,3,4,5
15.730000,SS,2,1,0.432412024,-2.665189963,2.506117503,1.620574185,0.801735074,-0.550744531,2.559717630,planner_track,0.114069939,-0.014246542,-0.001577542,-0.000748990,0.220437453,0.150316467,b,3,3,4,5
15.830000,SS,2,1,0.441498944,-2.687835179,2.814973195,0.946252989,0.987371254,-1.181422524,3.506212094,planner_track,0.144619448,-0.014305540,-0.001283726,-0.000935137,0.176323870,0.119113924,b,3,3,4,5
15.930000,SS,2,1,0.449778887,-2.614754582,3.038716613,0.260673084,1.068534295,-1.780008899,4.256952263,planner_track,0.173377934,-0.014020998,-0.000860727,-0.001100442,0.136419279,0.097451265,b,3,3,4,5
16.030000,SS,2,1,0.457074604,-2.505886717,3.191839273,-0.575786487,1.114405552,-2.340117976,4.887195133,planner_track,0.197421353,-0.013367237,-0.000307630,-0.001229395,0.101360768,0.084369780,b,3,3,4,5
16.130000,SS,2,1,0.463222017,-2.328562569,3.216628629,-1.333083199,1.120162616,-2.814399329,5.000000000,planner_track,0.214187553,-0.012335106,0.000366315,-0.001309244,0.071621584,0.078044144,b,3,3,4,5
16.230000,SS,2,1,0.468054664,-2.088457345,3.124337773,-2.000120263,1.062469850,-3.240529695,5.000000000,planner_track,0.222837535,-0.010945451,0.001138621,-0.001331744,0.047464521,0.076484605,b,3,3,4,5
16.330000,SS,2,1,0.471421572,-1.814700344,2.931402721,-2.482645547,0.977270136,-3.511343967,5.000000000,planner_track,0.224588260,-0.009266773,0.001970865,-0.001295347,0.028932995,0.079399870,b,3,3,4,5
16.430000,SS,2,1,0.473262801,-1.527509740,2.654508048,-2.759286170,0.881390952,-3.575078509,5.000000000,planner_track,0.220537284,-0.007380997,0.002822969,-0.001202495,0.015972612,0.086848580,b,3,3,4,5
16.530000,SS,2,1,0.473628566,-1.233857576,2.308670314,-2.858253899,0.765608304,-3.400660994,5.000000000,planner_track,0.211910768,-0.005377362,0.003654885,-0.001059062,0.008569150,0.097836459,b,3,3,4,5
16.630000,SS,2,1,0.472692952,-0.946673591,1.915935251,-2.809818064,0.626337987,-2.966475605,4.725082391,planner_track,0.199691190,-0.003353242,0.004427489,-0.000874405,0.006233421,0.110121346,b,3,3,4,5
16.730000,SS,2,1,0.470734475,-0.682350673,1.504462911,-2.652569785,0.458895424,-2.260906268,3.491318856,planner_track,0.184645433,-0.001415040,0.005101718,-0.000660964,0.006122700,0.120750478,b,3,3,4,5
16.830000,SS,2,1,0.468067083,-0.459300426,1.107810466,-2.430459244,0.251067824,-1.279970131,2.081948712,planner_track,0.167600363,0.000320594,0.005636538,-0.000433876,0.006065749,0.126608254,b,3,3,4,5
16.930000,SS,2,1,0.464955278,-0.304676765,0.782571291,-2.168438097,0.299670286,-0.882330815,1.913858532,planner_track,0.153874637,0.001773048,0.005997460,-0.000213162,0.005831952,0.126750990,b,3,3,4,5
17.030000,SS,2,1,0.461477643,-0.208636701,0.610064357,-1.760919226,0.285416098,-0.719406967,1.655389088,planner_track,0.142003193,0.002947694,0.006193362,-0.000018034,0.005546421,0.122453082,b,3,3,4,5
17.130000,SS,2,1,0.457692942,-0.154070987,0.457957334,-1.508053992,0.227769111,-0.608331431,1.430860973,planner_track,0.129557665,0.003865201,0.006247274,0.000145305,0.005272642,0.115091082,b,3,3,4,5
17.230000,SS,2,1,0.453652129,-0.121338942,0.328611575,-1.264847696,0.188730866,-0.535068787,1.234441536,planner_track,0.117023946,0.004550745,0.006179078,0.000277311,0.005033060,0.105940472,b,3,3,4,5
17.330000,SS,2,1,0.449398507,-0.097567460,0.213250598,-1.033515330,0.151226956,-0.468191721,1.049490162,planner_track,0.104614209,0.005030485,0.006008018,0.000379960,0.004834894,0.095931015,b,3,3,4,5
17.440000,DS,2,0,0.448906002,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004392077,0.118345543,b,3,4,4,6
17.450000,DS,2,0,0.448297798,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.001370153,0.000020946,-0.000048953,-0.000006451,0.003556301,0.163236087,b,3,4,4,6
17.460000,DS,2,0,0.447593310,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.004148733,0.000028530,-0.000128919,-0.000028414,0.002707500,0.199668507,b,3,4,4,6
17.470000,DS,2,0,0.446828473,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.007691899,0.000019930,-0.000239234,-0.000055242,0.001983998,0.223904927,b,3,4,4,6
17.480000,DS,2,0,0.446021793,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.011775119,-0.000006638,-0.000373503,-0.000081840,0.001416726,0.237396959,b,3,4,4,6
17.490000,DS,2,0,0.445190492,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.016360884,-0.000050934,-0.000524479,-0.000103440,0.000992822,0.243154406,b,3,4,4,6
17.500000,DS,2,0,0.444345982,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.021671834,-0.000111639,-0.000685395,-0.000117676,0.000685693,0.242758492,b,3,4,4,6
17.510000,DS,2,0,0.443495141,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.027849063,-0.000186773,-0.000851050,-0.000123659,0.000467903,0.237569101,b,3,4,4,6
17.520000,DS,2,0,0.442642395,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.034782913,-0.000274285,-0.001017714,-0.000121255,0.000315919,0.228574585,b,3,4,4,6
17.530000,DS,2,0,0.441791504,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.042273677,-0.000372317,-0.001182649,-0.000110560,0.000211141,0.216490957,b,3,4,4,6
17.540000,DS,2,0,0.440945518,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.050122759,-0.000478945,-0.001343857,-0.000092004,0.000139666,0.201589275,b,3,4,4,6
17.550000,DS,2,0,0.440106735,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.058133389,-0.000592206,-0.001499969,-0.000066296,0.000091449,0.184173680,b,3,4,4,6
17.560000,DS,2,0,0.439277005,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.066122983,-0.000710229,-0.001650103,-0.000034227,0.000059380,0.164758463,b,3,4,4,6
17.570000,DS,2,0,0.438457763,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.073938505,-0.000831304,-0.001793735,0.000003377,0.000038513,0.143974244,b,3,4,4,6
17.580000,DS,2,0,0.437650159,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.081471994,-0.000953917,-0.001930609,0.000045721,0.000025443,0.122497793,b,3,4,4,6
17.590000,DS,2,0,0.436855059,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.088672316,-0.001076785,-0.002060659,0.000092053,0.000017783,0.101009166,b,3,4,4,6
17.600000,DS,2,0,0.436073039,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.095536392,-0.001198862,-0.002183975,0.000141684,0.000013744,0.080165236,b,3,4,4,6
