t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
17.470000,DS,2,0,0.432359425,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139522603,-0.001821165,-0.002856857,0.000165094,0.000015490,0.023916258,b,3,4,4,6
17.480000,DS,2,0,0.431625736,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.145048101,-0.001936624,-0.002946433,0.000216805,0.000016301,0.036218549,b,3,4,4,6
17.490000,DS,2,0,0.430904765,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.150518215,-0.002048625,-0.003030878,0.000269563,0.000016695,0.049324147,b,3,4,4,6
17.500000,DS,2,0,0.430196761,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.155949489,-0.002156865,-0.003110439,0.000323123,0.000016672,0.061083011,b,3,4,4,6
17.510000,DS,2,0,0.429502153,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.161333418,-0.002260963,-0.003185298,0.000377203,0.000016327,0.071015193,b,3,4,4,6
17.520000,DS,2,0,0.428821307,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.166644393,-0.002360501,-0.003255601,0.000431481,0.000015800,0.079281241,b,3,4,4,6
17.530000,DS,2,0,0.428154422,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.171852807,-0.002455104,-0.003321479,0.000485619,0.000015220,0.086157028,b,3,4,4,6
17.540000,DS,2,0,0.427501552,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.176931664,-0.002544469,-0.003383056,0.000539292,0.000014666,0.091851323,b,3,4,4,6
17.550000,DS,2,0,0.426862623,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.181857566,-0.002628369,-0.003440463,0.000592203,0.000014169,0.096518913,b,3,4,4,6
17.560000,DS,2,0,0.426237453,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.186610734,-0.002706653,-0.003493846,0.000644088,0.000013733,0.100271251,b,3,4,4,6
17.570000,DS,2,0,0.425625765,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.191173892,-0.002779245,-0.003543360,0.000694720,0.000013344,0.103193627,b,3,4,4,6
17.580000,DS,2,0,0.425027208,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.195531156,-0.002846136,-0.003589173,0.000743904,0.000012987,0.105354942,b,3,4,4,6
17.590000,DS,2,0,0.424441366,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.199667310,-0.002907379,-0.003631457,0.000791474,0.000012648,0.106814468,b,3,4,4,6
17.600000,DS,2,0,0.423867779,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.203567628,-0.002963071,-0.003670388,0.000837290,0.000012317,0.107626358,b,3,4,4,6
17.610000,DS,2,0,0.423305949,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.207218158,-0.003013352,-0.003706136,0.000881229,0.000011986,0.107842784,b,3,4,4,6
17.620000,DS,2,0,0.422755352,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.210606292,-0.003058389,-0.003738867,0.000923190,0.000011651,0.107515836,b,3,4,4,6
17.630000,DS,2,0,0.422215443,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213721429,-0.003098376,-0.003768738,0.000963086,0.000011310,0.106698346,b,3,4,4,6
17.640000,DS,2,0,0.421685664,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.216555600,-0.003133525,-0.003795897,0.001000845,0.000010963,0.105443809,b,3,4,4,6
17.650000,DS,2,0,0.421165445,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219103951,-0.003164060,-0.003820484,0.001036409,0.000010609,0.103805734,b,3,4,4,6
17.660000,DS,2,0,0.420654209,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.221365026,-0.003190219,-0.003842633,0.001069738,0.000010249,0.101836694,b,3,4,4,6
17.670000,DS,2,0,0.420151372,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.223340846,-0.003212251,-0.003862469,0.001100804,0.000009885,0.099587328,b,3,4,4,6
17.680000,DS,2,0,0.419656353,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.225036791,-0.003230409,-0.003880115,0.001129595,0.000009518,0.097105460,b,3,4,4,6
17.690000,DS,2,0,0.419168571,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.226461308,-0.003244953,-0.003895689,0.001156115,0.000009150,0.094435413,b,3,4,4,6
17.700000,DS,2,0,0.418687450,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.227625504,-0.003256146,-0.003909305,0.001180381,0.000008783,0.091617559,b,3,4,4,6
17.710000,DS,2,0,0.418212429,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.228542661,-0.003264253,-0.003921077,0.001202425,0.000008418,0.088688099,b,3,4,4,6
17.720000,DS,2,0,0.417742961,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.229227716,-0.003269536,-0.003931113,0.001222289,0.000008056,0.085679042,b,3,4,4,6
17.730000,DS,2,0,0.417278519,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.229696755,-0.003272253,-0.003939522,0.001240030,0.000007700,0.082618352,b,3,4,4,6
17.740000,DS,2,0,0.416818601,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.229966537,-0.003272655,-0.003946406,0.001255709,0.000007350,0.079530215,b,3,4,4,6
17.750000,DS,2,0,0.416362732,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.230054082,-0.003270984,-0.003951868,0.001269399,0.000007009,0.076435379,b,3,4,4,6
17.760000,DS,2,0,0.415910466,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.229976321,-0.003267471,-0.003956002,0.001281176,0.000006675,0.073351526,b,3,4,4,6
17.770000,DS,2,0,0.415461389,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.229749817,-0.003262335,-0.003958902,0.001291121,0.000006351,0.070293638,b,3,4,4,6
17.780000,DS,2,0,0.415015118,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.229390553,-0.003255778,-0.003960654,0.001299318,0.000006037,0.067274337,b,3,4,4,6
17.790000,DS,2,0,0.414571301,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.228913773,-0.003247992,-0.003961342,0.001305850,0.000005733,0.064304192,b,3,4,4,6
17.800000,DS,2,0,0.414129619,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.228333897,-0.003239151,-0.003961042,0.001310802,0.000005440,0.061391971,b,3,4,4,6
17.810000,DS,2,0,0.413689781,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.227664530,-0.003229415,-0.003959826,0.001314258,0.000005158,0.058544930,b,3,4,4,6
17.820000,DS,2,0,0.413251521,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.226918414,-0.003218933,-0.003957759,0.001316298,0.000004887,0.055769260,b,3,4,4,6
17.830000,DS,2,0,0.412814604,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.226107242,-0.003207840,-0.003954904,0.001317000,0.000004627,0.053068736,b,3,4,4,6
17.840000,DS,2,0,0.412378822,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.225241483,-0.003196256,-0.003951313,0.001316440,0.000004379,0.050444598,b,3,4,4,6
17.850000,DS,2,0,0.411943992,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.224330461,-0.003184289,-0.003947037,0.001314687,0.000004141,0.047898482,b,3,4,4,6
17.860000,DS,2,0,0.411509950,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.223382552,-0.003172036,-0.003942119,0.001311809,0.000003914,0.045432192,b,3,4,4,6
17.870000,DS,2,0,0.411076552,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.222405321,-0.003159580,-0.003936600,0.001307866,0.000003698,0.043047077,b,3,4,4,6
17.880000,DS,2,0,0.410643665,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.221405609,-0.003146997,-0.003930515,0.001302919,0.000003493,0.040743850,b,3,4,4,6
17.890000,DS,2,0,0.410211172,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.220389600,-0.003134353,-0.003923901,0.001297023,0.000003298,0.038522521,b,3,4,4,6
17.900000,DS,2,0,0.409778967,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219362860,-0.003121707,-0.003916786,0.001290232,0.000003114,0.036382521,b,3,4,4,6
17.910000,DS,2,0,0.409346951,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.218330383,-0.003109111,-0.003909203,0.001282596,0.000002942,0.034322908,b,3,4,4,6
17.920000,DS,2,0,0.408915036,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.217296618,-0.003096612,-0.003901179,0.001274167,0.000002780,0.032342644,b,3,4,4,6
17.930000,DS,2,0,0.408483141,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.216265510,-0.003084249,-0.003892743,0.001264991,0.000002630,0.030440884,b,3,4,4,6
17.940000,DS,2,0,0.408051192,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.215240528,-0.003072059,-0.003883920,0.001255115,0.000002490,0.028617277,b,3,4,4,6
17.950000,DS,2,0,0.407619119,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.214224708,-0.003060076,-0.003874737,0.001244585,0.000002361,0.026872246,b,3,4,4,6
17.960000,DS,2,0,0.407186858,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213220682,-0.003048326,-0.003865221,0.001233445,0.000002243,0.025207241,b,3,4,4,6
17.970000,DS,2,0,0.406754351,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.212230724,-0.003036835,-0.003855397,0.001221740,0.000002136,0.023624970,b,3,4,4,6
17.980000,DS,2,0,0.406321543,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211256778,-0.003025627,-0.003845292,0.001209512,0.000002039,0.022129582,b,3,4,4,6
17.990000,DS,2,0,0.405888382,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.210300504,-0.003014721,-0.003834930,0.001196804,0.000001953,0.020726815,b,3,4,4,6
18.000000,DS,2,0,0.405454822,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.209363309,-0.003004136,-0.003824339,0.001183657,0.000001876,0.019424059,b,3,4,4,6
18.010000,DS,2,0,0.405020818,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.208446379,-0.002993886,-0.003813543,0.001170114,0.000001809,0.018230305,b,3,4,4,6
18.020000,DS,2,0,0.404586328,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.207550716,-0.002983987,-0.003802568,0.001156214,0.000001752,0.017155916,b,3,4,4,6
18.030000,DS,2,0,0.404151317,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.206677162,-0.002974450,-0.003791441,0.001141999,0.000001704,0.016212115,b,3,4,4,6
18.040000,DS,2,0,0.403715747,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.205826427,-0.002965285,-0.003780186,0.001127509,0.000001666,0.015410135,b,3,4,4,6
18.050000,DS,2,0,0.403279587,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.204999112,-0.002956503,-0.003768830,0.001112782,0.000001636,0.014759967,b,3,4,4,6
18.060000,DS,2,0,0.402842806,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.204195726,-0.002948111,-0.003757398,0.001097857,0.000001614,0.014268837,b,3,4,4,6
18.070000,DS,2,0,0.402405379,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.203416705,-0.002940115,-0.003745915,0.001082773,0.000001600,0.013939639,b,3,4,4,6
18.080000,DS,2,0,0.401967279,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.202662422,-0.002932520,-0.003734406,0.001067568,0.000001594,0.013769764,b,3,4,4,6
18.090000,DS,2,0,0.401528485,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.201933203,-0.002925330,-0.003722896,0.001052278,0.000001593,0.013750715,b,3,4,4,6
18.100000,DS,2,0,0.401088976,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.201229328,-0.002918547,-0.003711408,0.001036940,0.000001599,0.013868693,b,3,4,4,6
18.110000,DS,2,0,0.400648735,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.200551042,-0.002912174,-0.003699968,0.001021588,0.000001610,0.014105979,b,3,4,4,6
18.120000,DS,2,0,0.400207747,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.199898555,-0.002906209,-0.003688597,0.001006259,0.000001625,0.014442716,b,3,4,4,6
18.130000,DS,2,0,0.399765999,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.199272049,-0.002900653,-0.003677319,0.000990985,0.000001644,0.014858601,b,3,4,4,6
18.140000,DS,2,0,0.399323479,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.198671672,-0.002895502,-0.003666156,0.000975799,0.000001665,0.015334212,b,3,4,4,6
18.150000,DS,2,0,0.398880179,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.198097541,-0.002890755,-0.003655130,0.000960733,0.000001689,0.015851835,b,3,4,4,6
18.160000,DS,2,0,0.398436093,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.197549743,-0.002886405,-0.003644261,0.000945819,0.000001714,0.016395875,b,3,4,4,6
18.170000,DS,2,0,0.397991216,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.197028327,-0.002882449,-0.003633569,0.000931084,0.000001740,0.016952946,b,3,4,4,6
18.180000,DS,2,0,0.397545546,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.196533308,-0.002878880,-0.003623074,0.000916559,0.000001766,0.017511768,b,3,4,4,6
18.190000,DS,2,0,0.397099083,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.196064660,-0.002875691,-0.003612795,0.000902271,0.000001792,0.018062967,b,3,4,4,6
18.200000,DS,2,0,0.396651827,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.195622315,-0.002872874,-0.003602747,0.000888245,0.000001818,0.018598847,b,3,4,4,6
18.210000,DS,2,0,0.396203784,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.195206161,-0.002870419,-0.003592950,0.000874506,0.000001842,0.019113152,b,3,4,4,6
18.220000,DS,2,0,0.395754959,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194816041,-0.002868316,-0.003583417,0.000861077,0.000001865,0.019600854,b,3,4,4,6
18.230000,DS,2,0,0.395305358,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194451749,-0.002866556,-0.003574163,0.000847981,0.000001886,0.020057965,b,3,4,4,6
18.240000,DS,2,0,0.394854992,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194113032,-0.002865126,-0.003565203,0.000835239,0.000001906,0.020481375,b,3,4,4,6
18.250000,DS,2,0,0.394403871,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193799587,-0.002864015,-0.003556549,0.000822869,0.000001923,0.020868715,b,3,4,4,6
18.260000,DS,2,0,0.393952008,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193511061,-0.002863209,-0.003548212,0.000810889,0.000001938,0.021218242,b,3,4,4,6
18.270000,SS,3,1,0.389472806,-0.193376333,-0.905857564,1.088274237,0.370709638,0.327560731,0.153809632,planner_track,0.006550173,0.000023628,0.000076323,-0.000094500,0.799907753,0.020468353,a,3,4,4,7
18.370000,SS,3,1,0.385079817,-0.010617886,-0.988548583,1.328409127,0.231528791,0.505210222,-0.430438905,planner_track,0.010262169,0.000076414,0.000137851,-0.000144624,0.799649791,0.026750804,a,3,4,4,7
18.470000,SS,3,1,0.380866300,0.134980675,-1.043975573,1.544865931,0.209153091,0.572370135,-0.570409807,planner_track,0.014152726,0.000154937,0.000202501,-0.000156470,0.799204178,0.035529069,a,3,4,4,7
18.570000,SS,3,1,0.376862590,0.244759148,-1.108007742,1.684640994,0.202526564,0.608293850,-0.628678103,planner_track,0.017960062,0.000250864,0.000271569,-0.000137634,0.798515979,0.046256916,a,3,4,4,7
18.670000,SS,3,1,0.373095667,0.345603324,-1.220714871,1.888849818,0.177761650,0.705203046,-0.822249797,planner_track,0.021367815,0.000358291,0.000344751,-0.000094588,0.797521501,0.057738161,a,3,4,4,7
18.770000,SS,3,1,0.369606923,0.438003176,-1.322118007,2.062649406,0.159590708,0.776441315,-0.966066150,planner_track,0.024528794,0.000474960,0.000427551,-0.000032138,0.796159036,0.069149003,a,3,4,4,7
18.870000,SS,3,1,0.366427282,0.522987146,-1.408053807,2.202602501,0.146712373,0.834082741,-1.078140327,planner_track,0.027461628,0.000597690,0.000523686,0.000045052,0.794371738,0.079845650,a,3,4,4,7
18.970000,SS,3,1,0.363582439,0.602675017,-1.482042154,2.314936030,0.134262735,0.891438920,-1.188213315,planner_track,0.030127768,0.000723085,0.000635959,0.000132846,0.792108115,0.089408482,a,3,4,4,7
19.070000,SS,3,1,0.361095718,0.677187968,-1.543031413,2.398333489,0.124546324,0.941082306,-1.280294969,planner_track,0.032524661,0.000847929,0.000767205,0.000227696,0.789322294,0.097627009,a,3,4,4,7
19.170000,SS,3,1,0.358987264,0.744292037,-1.643559776,2.524078082,0.117601867,0.998109388,-1.372471040,planner_track,0.034638169,0.000970404,0.000919649,0.000326641,0.785972881,0.104427961,a,3,4,4,7
19.270000,SS,3,1,0.357275728,0.806604323,-1.730185538,2.621095713,0.112381569,1.043232146,-1.444113618,planner_track,0.036456371,0.001090054,0.001095376,0.000427455,0.782023828,0.109844773,a,3,4,4,7
19.370000,SS,3,1,0.355975079,0.864074255,-1.801941994,2.687823266,0.109420329,1.081568834,-1.499423145,planner_track,0.037975020,0.001205863,0.001295738,0.000528196,0.777445096,0.113953077,a,3,4,4,7
19.470000,SS,3,1,0.355095518,0.916837929,-1.859687773,2.725407372,0.108158727,1.113399625,-1.540293658,planner_track,0.039193561,0.001316453,0.001521474,0.000627247,0.772211967,0.116852328,a,3,4,4,7
19.570000,SS,3,1,0.354643778,0.964912530,-1.903918063,2.734743105,0.108558645,1.138628011,-1.566635081,planner_track,0.040120041,0.001420200,0.001772780,0.000723273,0.766304687,0.118653944,a,3,4,4,7
19.670000,SS,3,1,0.354623729,1.007959083,-1.959020068,2.751083054,0.110400731,1.164086983,-1.587092047,planner_track,0.040764699,0.001516028,0.002049304,0.000815226,0.759707704,0.119477547,a,3,4,4,7
19.770000,SS,3,1,0.355037528,1.046201326,-2.013915341,2.759610976,0.113134738,1.184134279,-1.596289675,planner_track,0.041140729,0.001603810,0.002350415,0.000902420,0.752409695,0.119452451,a,3,4,4,7
19.870000,SS,3,1,0.355884458,1.079766534,-2.055425893,2.742165195,0.116733996,1.195950797,-1.590952870,planner_track,0.041266195,0.001683415,0.002675090,0.000984372,0.744404080,0.118694503,a,3,4,4,7
19.970000,SS,3,1,0.357160532,1.108632959,-2.084457314,2.700121116,0.120926752,1.201271862,-1.573834609,planner_track,0.041161537,0.001754321,0.003021863,0.001060711,0.735688800,0.117299871,a,3,4,4,7
20.070000,SS,3,1,0.358859008,1.132796791,-2.101978144,2.635091916,0.125525174,1.200305751,-1.545837929,planner_track,0.040849697,0.001815765,0.003388936,0.001131181,0.726265912,0.115357462,a,3,4,4,7
20.170000,SS,3,1,0.360970729,1.152550801,-2.115275449,2.558949942,0.130322027,1.195318498,-1.510157903,planner_track,0.040354334,0.001867067,0.003774224,0.001195618,0.716141145,0.112945699,a,3,4,4,7
20.270000,SS,3,1,0.363484885,1.168299370,-2.132925139,2.486089365,0.134948488,1.188263660,-1.469935683,planner_track,0.039697302,0.001908204,0.004175451,0.001253961,0.705323471,0.110140070,a,3,4,4,7
20.370000,SS,3,1,0.366389151,1.179429844,-2.140300462,2.394399662,0.139203632,1.173179803,-1.419026678,planner_track,0.038899934,0.001939495,0.004590265,0.001306266,0.693825452,0.107011056,a,3,4,4,7
20.470000,SS,3,1,0.369668737,1.185891299,-2.138241546,2.285441459,0.143228511,1.152388172,-1.360009466,planner_track,0.037983578,0.001960973,0.005016141,0.001352609,0.681663297,0.103615263,a,3,4,4,7
20.570000,SS,3,1,0.373306898,1.187759756,-2.127827913,2.161045848,0.146790871,1.126181848,-1.294056031,planner_track,0.036967846,0.001972510,0.005450469,0.001393106,0.668856440,0.099998422,a,3,4,4,7
20.670000,SS,3,1,0.377285150,1.185138231,-2.109940061,2.023017913,0.149827293,1.094714465,-1.221706781,planner_track,0.035871120,0.001973894,0.005890594,0.001427902,0.655427296,0.096198341,a,3,4,4,7
20.770000,SS,3,1,0.381583623,1.180090186,-2.091207093,1.887426763,0.151958359,1.061427853,-1.147518475,planner_track,0.034709059,0.001965290,0.006333794,0.001457112,0.641400726,0.092251076,a,3,4,4,7
20.870000,SS,3,1,0.386181635,1.170913132,-2.065979014,1.741892186,0.153096557,1.021723774,-1.067095551,planner_track,0.033494482,0.001947242,0.006777408,0.001480876,0.626804157,0.088192306,a,3,4,4,7
20.970000,SS,3,1,0.391056986,1.157564710,-2.034805580,1.587550461,0.153526141,0.977663041,-0.982367555,planner_track,0.032239536,0.001920174,0.007218808,0.001499341,0.611667687,0.084052056,a,3,4,4,7
21.070000,SS,3,1,0.396186327,1.140212999,-1.998581855,1.426191378,0.153098977,0.929383498,-0.894140194,planner_track,0.030954141,0.001884460,0.007655441,0.001512684,0.596023743,0.079855148,a,3,4,4,7
21.170000,SS,3,1,0.401545322,1.119060698,-1.958057928,1.259578601,0.151801096,0.877193004,-0.803004387,planner_track,0.029646775,0.001840463,0.008084848,0.001521103,0.579906856,0.075623207,a,3,4,4,7
21.270000,SS,3,1,0.407108752,1.095976716,-1.909057451,1.087524754,0.149364865,0.821165651,-0.709521596,planner_track,0.028324743,0.001788629,0.008504635,0.001524755,0.563353400,0.071376201,a,3,4,4,7
21.370000,SS,3,1,0.412850733,1.070504482,-1.853967844,0.912439802,0.145751714,0.761604696,-0.614464226,planner_track,0.026994375,0.001729535,0.008912464,0.001523737,0.546401436,0.067133180,a,3,4,4,7
21.470000,SS,3,1,0.418744871,1.041817722,-1.796219334,0.737112773,0.141135620,0.699220104,-0.518630192,planner_track,0.025661496,0.001663837,0.009306128,0.001518156,0.529090616,0.062912833,a,3,4,4,7
21.570000,SS,3,1,0.424764399,1.010081381,-1.736414374,0.563150813,0.135549024,0.634418427,-0.422597697,planner_track,0.024331379,0.001592258,0.009683579,0.001508162,0.511462012,0.058733453,a,3,4,4,7
21.670000,SS,3,1,0.430882316,0.975506437,-1.675102041,0.392140237,0.128968060,0.567594877,-0.327026030,planner_track,0.023008984,0.001515602,0.010042928,0.001493947,0.493557917,0.054612990,a,3,4,4,7
21.770000,SS,3,1,0.437071494,0.939109464,-1.606991907,0.219911955,0.121241378,0.498434402,-0.231710662,planner_track,0.021701022,0.001434705,0.010382417,0.001475715,0.475421709,0.050567225,a,3,4,4,7
21.870000,SS,3,1,0.443304473,0.902261032,-1.524037655,0.039837921,0.112083153,0.424424613,-0.134666335,planner_track,0.020416647,0.001350258,0.010700345,0.001453586,0.457097751,0.046608836,a,3,4,4,7
21.970000,SS,3,1,0.449553465,0.863066651,-1.441231684,-0.132393313,0.102030998,0.349979815,-0.040035038,planner_track,0.019164385,0.001262923,0.010995095,0.001427610,0.438631069,0.042752015,a,3,4,4,7
22.070000,SS,3,1,0.455791060,0.821611065,-1.359122742,-0.295376179,0.090960484,0.274534989,0.052275801,planner_track,0.017952835,0.001173571,0.011265238,0.001397916,0.420067107,0.039013685,a,3,4,4,7
22.170000,SS,3,1,0.461990157,0.778010741,-1.278114162,-0.447759786,0.079013068,0.197343824,0.143159757,planner_track,0.016787368,0.001083249,0.011509540,0.001364681,0.401451637,0.035415319,a,3,4,4,7
22.270000,SS,3,1,0.468123842,0.732365653,-1.198819551,-0.588378069,0.066402139,0.118444305,0.232633102,planner_track,0.015664202,0.000993155,0.011726949,0.001328103,0.382830611,0.031983938,a,3,4,4,7
22.370000,SS,3,1,0.474165066,0.687142299,-1.093262106,-0.749764184,0.053072778,0.032575230,0.326322080,planner_track,0.014575095,0.000904101,0.011916519,0.001288300,0.364250376,0.028741910,a,3,4,4,7
22.470000,SS,3,1,0.480086247,0.640361276,-0.990643713,-0.898230969,0.039915306,-0.049942555,0.414451619,planner_track,0.013496181,0.000816537,0.012077341,0.001245225,0.345757162,0.025711566,a,3,4,4,7
22.570000,SS,3,1,0.485861439,0.592160341,-0.893432843,-1.030929823,0.026027734,-0.127443036,0.493814623,planner_track,0.012425353,0.000731329,0.012208701,0.001199027,0.327396545,0.022907974,a,3,4,4,7
22.670000,SS,3,1,0.491466371,0.542877024,-0.801308640,-1.146051591,0.011058169,-0.205628726,0.570089698,planner_track,0.011388482,0.000649684,0.012310058,0.001150009,0.309213515,0.020342779,a,3,4,4,7
22.770000,SS,3,1,0.496877483,0.492478975,-0.714350000,-1.242545867,-0.004482531,-0.283329097,0.642790988,planner_track,0.010405666,0.000573011,0.012381038,0.001098501,0.291252414,0.018036082,a,3,4,4,7
22.870000,SS,3,1,0.502071711,0.442003246,-0.609564163,-1.350047611,-0.020559312,-0.366122694,0.717988993,planner_track,0.009506717,0.000502369,0.012421359,0.001044819,0.273557151,0.016001786,a,3,4,4,7
22.970000,SS,3,1,0.507025623,0.391208353,-0.497197359,-1.455803199,-0.036561144,-0.449316411,0.791526249,planner_track,0.008711406,0.000438139,0.012430754,0.000989115,0.256170934,0.014251032,a,3,4,4,7
23.070000,SS,3,1,0.511716689,0.339584727,-0.393607561,-1.539593296,-0.052712211,-0.527983656,0.857353430,planner_track,0.008038454,0.000380776,0.012409078,0.000931555,0.239135501,0.012791643,a,3,4,4,7
23.170000,SS,3,1,0.516124134,0.287325684,-0.299038658,-1.600600122,-0.068946283,-0.603920954,0.917529751,planner_track,0.007513086,0.000331183,0.012356396,0.000872424,0.222490975,0.011623438,a,3,4,4,7
23.270000,SS,3,1,0.520228645,0.234562185,-0.213779214,-1.638295723,-0.084994896,-0.676612792,0.972085086,planner_track,0.007156056,0.000290599,0.012272960,0.000812079,0.206275912,0.010730594,a,3,4,4,7
23.370000,SS,3,1,0.524012087,0.181634750,-0.126101190,-1.669430916,-0.100519076,-0.749476361,1.025340724,planner_track,0.006985970,0.000260193,0.012159171,0.000750913,0.190527452,0.010074035,a,3,4,4,7
23.470000,SS,3,1,0.527456445,0.129059374,-0.017334853,-1.721660710,-0.114815444,-0.826356350,1.082938271,planner_track,0.007011938,0.000240159,0.012015471,0.000689220,0.175281602,0.009598327,a,3,4,4,7
23.570000,SS,3,1,0.530544043,0.076927272,0.077769047,-1.748254710,-0.128353225,-0.894518119,1.129983909,planner_track,0.007221275,0.000230231,0.011842335,0.000627180,0.160572245,0.009244706,a,3,4,4,7
